game_id,avg_cpl,top1_rate,checks_pct,avg_legal_moves,pca1,pca2,cluster
141517645480,299.3,0.35,0.075,24.35,1.1428096619155919,-0.014452775242844633,1
141517800940,74.53846153846153,0.34615384615384615,0.0,39.0,-1.55835441178078,-0.397043713758876,2
141517984244,59.65625,0.40625,0.0625,32.9375,-0.37252826892749086,0.458791742888428,0
141518193318,394.12,0.4,0.04,36.88,-0.6809269649246384,-0.5546333650803437,0
141518308174,68.03030303030303,0.42424242424242425,0.030303030303030304,41.303030303030305,-1.7036920758371037,0.09674560203678544,0
141518505730,61.333333333333336,0.23809523809523808,0.0,37.857142857142854,-1.2717749751307739,-0.9949305990086107,2
141518636112,688.2758620689655,0.41379310344827586,0.1724137931034483,26.413793103448278,2.060025015741199,-0.27263228800170886,1
141518740350,199.28333333333333,0.43333333333333335,0.1,18.2,1.8879645416225064,1.066948250373282,1
141518980584,33.44444444444444,0.4444444444444444,0.0,31.88888888888889,-0.8682731169279454,0.6152049886899561,0
141519028780,414.8965517241379,0.4482758620689655,0.0,37.03448275862069,-1.0945970286615616,-0.423778387255866,0
141519212016,81.05405405405405,0.2702702702702703,0.13513513513513514,28.45945945945946,1.033952598075921,-0.03067395226228524,1
141519427214,765.7037037037037,0.5925925925925926,0.25925925925925924,28.37037037037037,2.3894311417855763,0.8491983139147545,1
141519544082,956.3225806451613,0.3548387096774194,0.2903225806451613,24.612903225806452,3.6820816418499973,-0.8048915568625056,1
141519699904,51.04,0.4,0.08,37.32,-0.7637102119572604,0.3017620987636034,0
141524761088,276.1914893617021,0.2978723404255319,0.14893617021276595,21.78723404255319,2.151155718860187,0.04031439565754647,1
141524965758,50.666666666666664,0.5714285714285714,0.047619047619047616,35.95238095238095,-1.128028544554782,1.3382171031171215,0
141525240872,84.31818181818181,0.36363636363636365,0.22727272727272727,22.818181818181817,2.394641188048902,1.063224202988103,1
141525445282,40.30434782608695,0.34782608695652173,0.043478260869565216,37.130434782608695,-0.9907821749978597,-0.10137953706094761,2
141525586866,50.8,0.36666666666666664,0.06666666666666667,31.233333333333334,-0.07680919826014113,0.3164219834438953,2
141525737210,60.392857142857146,0.42857142857142855,0.07142857142857142,37.035714285714285,-0.8346407792735788,0.4467428202782157,0
141525920256,9.714285714285714,0.6428571428571429,0.0,36.285714285714285,-1.7312509370772147,1.719758123835168,0
141526022552,45.63636363636363,0.3181818181818182,0.045454545454545456,45.22727272727273,-1.9261311149145273,-0.6417711799819856,0
141526135108,81.86363636363636,0.18181818181818182,0.045454545454545456,37.36363636363637,-0.7120998454235221,-1.2361383866798958,2
141526325886,681.375,0.40625,0.1875,32.375,1.4563746184662805,-0.51674948342219,3
141526494568,90.94285714285714,0.37142857142857144,0.02857142857142857,35.857142857142854,-0.9417336576734969,-0.05472823364321342,2
141526692700,400.25925925925924,0.25925925925925924,0.07407407407407407,31.185185185185187,0.5330277656688835,-1.1023249277364415,2
141526814672,82.44444444444444,0.3333333333333333,0.0,36.77777777777778,-1.2557879770255802,-0.39893352879372507,2
141526896224,93.42857142857143,0.2857142857142857,0.0,32.0,-0.5822191253011718,-0.5152452590361317,2
141526935688,93.19444444444444,0.4722222222222222,0.1111111111111111,30.194444444444443,0.3265275319255675,1.0603053025385676,0
141527126968,925.7272727272727,0.45454545454545453,0.18181818181818182,28.0,2.143922196009301,-0.5816585550971342,3
141527171478,44.56818181818182,0.29545454545454547,0.09090909090909091,25.931818181818183,0.8872884601577397,0.1849929481665723,2
141527367550,63.21875,0.453125,0.15625,15.765625,2.4980494540719955,1.762841684756174,1
141583572084,36.78947368421053,0.42105263157894735,0.10526315789473684,34.26315789473684,-0.21355328484105546,0.6717224728534333,0
141583609520,66.79411764705883,0.38235294117647056,0.11764705882352941,30.11764705882353,0.49645042461445604,0.5788142974938477,2
141583748184,0.4,0.6,0.0,29.6,-0.8507392726267419,1.7602436440842715,0
141583770036,307.07894736842104,0.4473684210526316,0.02631578947368421,36.31578947368421,-0.8943436034174336,-0.08256554433810426,0
141583945202,691.7333333333333,0.4,0.26666666666666666,26.333333333333332,2.909259209458195,-0.08318976094452615,1
141583985766,433.7692307692308,0.2692307692307692,0.038461538461538464,35.26923076923077,-0.2585544162609706,-1.3956072980364707,3
141584096278,381.6,0.43333333333333335,0.4166666666666667,18.016666666666666,4.848212800517032,1.6132684661772307,1
141585760034,132.11764705882354,0.23529411764705882,0.0,37.11764705882353,-1.0989034217811773,-1.136682518713432,2
141585880664,42.578947368421055,0.5263157894736842,0.05263157894736842,33.73684210526316,-0.7527062777588868,1.1841001664948319,0
141585964764,100.4,0.6,0.1,31.7,-0.13669209658332637,1.7461999746866754,0
141586004248,969.483870967742,0.4838709677419355,0.16129032258064516,34.064516129032256,1.2203064165966926,-0.8169733051924563,3
141586134466,447.32,0.44,0.04,32.48,-0.13742749925445602,-0.23197481932030645,3
141586245350,51.333333333333336,0.36666666666666664,0.0,33.166666666666664,-0.8920498579637443,0.03392510836622391,2
141586338040,436.1923076923077,0.5384615384615384,0.0,37.07692307692308,-1.2097781331957835,0.09184124477528748,0
141586413620,1021.15,0.35,0.2,29.6,2.3616179066142804,-1.461327583711934,3
141586508650,45.795918367346935,0.46938775510204084,0.04081632653061224,25.551020408163264,0.24571475619292357,1.1384572214394915,0
141586678296,3347.0,0.3333333333333333,0.0,26.666666666666668,3.5568403123599897,-7.162174694799991,3
141586684236,47.50909090909091,0.4,0.0,29.87272727272727,-0.5377960506264415,0.3929400834424115,2
141589392400,30.962962962962962,0.48148148148148145,0.037037037037037035,34.148148148148145,-0.884949327663985,0.8650869209196564,0
141589503378,74.36363636363636,0.21212121212121213,0.0,31.393939393939394,-0.41935257053117153,-0.9076501251518082,2
141589680486,39.0,0.25,0.0,34.2,-0.8611248277761551,-0.7135516022375376,2
141589818000,67.1,0.5,0.0,32.5,-0.9892150270798802,0.8623322666955057,0
141589880034,99.66666666666667,0.2962962962962963,0.2222222222222222,33.074074074074076,1.1979123196022232,0.15090629354988247,1
141590072410,51.73076923076923,0.4230769230769231,0.038461538461538464,36.80769230769231,-1.0928716904084865,0.34337764008938965,0
141622130750,54.84,0.32,0.0,37.32,-1.3333179019261832,-0.4448742619471039,2
141622204740,91.46428571428571,0.32142857142857145,0.0,39.357142857142854,-1.5475810425346344,-0.6045004528716046,2
141622334376,476.25,0.375,0.125,31.333333333333332,0.8671286740668378,-0.40069931703520334,3
141622419200,407.04,0.36,0.04,37.4,-0.6721246596032016,-0.8558697364590406,3
141622522504,164.11111111111111,0.2222222222222222,0.05555555555555555,37.55555555555556,-0.6184259377536282,-1.1429232036638153,2
141622620074,62.94736842105263,0.3157894736842105,0.2631578947368421,21.63157894736842,2.8991732110450203,0.9686288601459889,1
141622764328,373.7857142857143,0.5,0.03571428571428571,33.82142857142857,-0.5093111959941438,0.23513821975033827,0
141622920798,59.526315789473685,0.3157894736842105,0.0,43.31578947368421,-2.0640001604045195,-0.739982236688925,2
141622992826,60.22222222222222,0.25925925925925924,0.0,33.148148148148145,-0.7214724407104772,-0.6570681557639959,2
141641716980,369.34375,0.4375,0.0625,36.25,-0.4907692704936532,-0.17133362293544496,0
141641894118,95.9047619047619,0.42857142857142855,0.0,30.80952380952381,-0.6431207360084809,0.4246497994512138,0
141642061354,49.333333333333336,0.42424242424242425,0.06060606060606061,33.45454545454545,-0.4907224789399186,0.5662484228478228,0
141642291664,43.2962962962963,0.4444444444444444,0.0,42.333333333333336,-2.1500823712023127,0.14331648114536236,0
141642849376,334.6470588235294,0.5294117647058824,0.058823529411764705,34.14705882352941,-0.4358745615155359,0.560112410539614,0
141643038822,53.91304347826087,0.4782608695652174,0.043478260869565216,33.130434782608695,-0.6735036370832236,0.8573154270762685,0
141643150570,683.9677419354839,0.3870967741935484,0.0967741935483871,25.580645161290324,1.5436856271278119,-0.6189380979686225,3
141643318656,81.70967741935483,0.41935483870967744,0.2903225806451613,24.29032258064516,2.6726231741399746,1.541481189307506,1
141643865514,508.5217391304348,0.2608695652173913,0.13043478260869565,31.91304347826087,1.04610952927973,-1.1949749348000467,3
141643948692,97.85714285714286,0.39285714285714285,0.07142857142857142,35.0,-0.4891073711241446,0.22835557771952897,0
141644094506,479.4468085106383,0.46808510638297873,0.1702127659574468,29.02127659574468,1.4103234857205635,0.40873536844967046,1
141644297906,59.38709677419355,0.3548387096774194,0.06451612903225806,20.629032258064516,1.2437637313201495,0.6741286761002748,1
141644498198,59.44444444444444,0.4444444444444444,0.0,38.0,-1.596192734650392,0.29447618031318906,0
141644596006,486.3333333333333,0.2916666666666667,0.041666666666666664,34.291666666666664,-0.08564067980898173,-1.3194587493894823,3
141644696492,532.7619047619048,0.3333333333333333,0.047619047619047616,31.142857142857142,0.34464806883974325,-1.0076865319078299,3
141644824534,48.689655172413794,0.5172413793103449,0.06896551724137931,34.55172413793103,-0.692224719883571,1.127222235292635,0
141644997514,63.46511627906977,0.4418604651162791,0.23255813953488372,21.674418604651162,2.4436507735774633,1.6637549278781048,1
141645218538,93.96666666666667,0.43333333333333335,0.26666666666666666,24.1,2.4843218763316117,1.5398813365476929,1
141661048332,68.67857142857143,0.39285714285714285,0.07142857142857142,35.642857142857146,-0.6004955124336072,0.2649929095978851,0
141661109546,367.2909090909091,0.45454545454545453,0.10909090909090909,26.30909090909091,1.115003062322826,0.5066994220663331,1
141661251354,65.2,0.3,0.0,34.7,-0.9682465812179933,-0.4799626985847302,2
141661294700,355.84375,0.4375,0.15625,25.90625,1.5853889984197327,0.5826870584285397,1
141661402124,986.4545454545455,0.36363636363636365,0.36363636363636365,22.0,4.6593729695343145,-0.48592850546184596,1
141661426332,46.52777777777778,0.4166666666666667,0.1111111111111111,27.916666666666668,0.639534589993864,0.9137048187321241,1
141661505154,157.41935483870967,0.25806451612903225,0.0967741935483871,36.193548387096776,-0.1536154450019429,-0.7227357125300808,2
141664412614,382.0,0.5185185185185185,0.0,36.74074074074074,-1.1978462812105353,0.10102674832847046,0
141673664410,92.68627450980392,0.23529411764705882,0.21568627450980393,24.11764705882353,2.3322488129245915,0.15114601465205116,1
141673862260,66.0625,0.46875,0.09375,26.875,0.5627088405921582,1.1899165779741685,1
141674027610,417.0,0.5384615384615384,0.11538461538461539,26.115384615384617,1.1237304892249138,0.9492942390850858,1
141674132536,349.15625,0.3125,0.03125,32.84375,-0.17694899214777332,-0.8551027038506006,2
141677959868,505.4166666666667,0.375,0.125,31.958333333333332,0.8215996242412156,-0.49195595323010854,3
141678112230,89.33333333333333,0.2222222222222222,0.14814814814814814,29.185185185185187,1.1366578342371112,-0.3422634844820562,2
141678202678,48.02439024390244,0.34146341463414637,0.12195121951219512,34.34146341463415,0.05085246492761693,0.19503928827502306,2
141691230408,34.3448275862069,0.41379310344827586,0.0,39.37931034482759,-1.7490140197645518,0.09855109801027247,0
141691328612,50.38461538461539,0.36923076923076925,0.07692307692307693,18.784615384615385,1.5482499877165106,0.9003940931333021,1
141691455508,301.2564102564103,0.3333333333333333,0.23076923076923078,23.076923076923077,2.6742619383735575,0.39441574719087247,1
141691578962,42.4054054054054,0.32432432432432434,0.0,35.32432432432432,-1.1062921098369916,-0.3043752935797407,2
141691668594,427.48979591836735,0.32653061224489793,0.12244897959183673,28.285714285714285,1.2405987581775462,-0.47273116424277695,1
141691819826,120.83333333333333,0.16666666666666666,0.0,28.5,0.056596556337669315,-1.1698637159219054,2
141691833710,925.9047619047619,0.42857142857142855,0.0,35.04761904761905,-0.26215600886618956,-1.5883411861287755,3
141691949210,74.13636363636364,0.2727272727272727,0.09090909090909091,33.31818181818182,0.0389991423148177,-0.340803224904601,2
141692004018,52.333333333333336,0.5555555555555556,0.0,29.555555555555557,-0.7229617305136847,1.3694878216455901,0
141692024344,323.0,0.358974358974359,0.358974358974359,25.71794871794872,3.442054558784911,0.7738612583586024,1
141692140880,67.15151515151516,0.3939393939393939,0.030303030303030304,34.303030303030305,-0.7936198549190676,0.2107426100445836,0
141692237442,350.6857142857143,0.2857142857142857,0.02857142857142857,37.31428571428572,-0.7121494668700405,-1.2267473482208764,2
141692354260,24.476190476190474,0.42857142857142855,0.0,37.04761904761905,-1.4930407466236066,0.31329854622011116,0
141692396656,406.55172413793105,0.3103448275862069,0.034482758620689655,31.20689655172414,0.11937400911907182,-0.915009144786329,2
141708377692,131.14285714285714,0.21428571428571427,0.14285714285714285,28.285714285714285,1.2595419933556544,-0.4610773915638311,1
141709972200,29.5,0.625,0.0,28.75,-0.7507146810830956,1.8891654956234725,0
141710039670,69.69565217391305,0.34782608695652173,0.0,33.43478260869565,-0.8773806876670249,-0.13603399852369047,2
141710163410,74.82352941176471,0.4117647058823529,0.058823529411764705,36.76470588235294,-0.8695579429922455,0.28398340176995507,0
141710264760,431.18518518518516,0.3333333333333333,0.07407407407407407,34.888888888888886,-0.0009599164226041224,-0.8665764592979333,3
141710435264,95.56410256410257,0.28205128205128205,0.07692307692307693,29.512820512820515,0.3985848080493885,-0.20722644794111375,2
141710638414,48.0,0.21052631578947367,0.0,39.26315789473684,-1.4196164402171363,-1.1986630718987907,2
141710701504,62.83050847457627,0.3389830508474576,0.11864406779661017,22.864406779661017,1.462413238688551,0.631713292225779,1
141710904540,77.0,0.3333333333333333,0.0,30.583333333333332,-0.49513122703971124,-0.11994235307917513,2
141711020928,38.5,0.34375,0.03125,33.4375,-0.6354666708914547,-5.845408655943015e-05,2
141711168960,1312.7,0.3333333333333333,0.13333333333333333,21.833333333333332,3.0888853389308704,-2.071806208232018,3
141711296870,87.34146341463415,0.24390243902439024,0.12195121951219512,32.707317073170735,0.4400284765064154,-0.43179776580764173,2
141711459604,695.5714285714286,0.38095238095238093,0.0,35.976190476190474,-0.5580335260672286,-1.418444502427857,3
141711597818,66.05882352941177,0.23529411764705882,0.2647058823529412,20.88235294117647,3.1275286089048144,0.4948915687583894,1
141711741976,30.333333333333332,0.6666666666666666,0.0,35.666666666666664,-1.6673021220686581,1.849977683216536,0
141711802978,41.333333333333336,0.5,0.0,41.22222222222222,-2.096746389319624,0.5432191657349578,0
141711858056,48.5,0.55,0.05,41.4,-1.7523334863036293,0.9811631422111735,0
141711950688,17.285714285714285,0.42857142857142855,0.0,36.42857142857143,-1.4242743771496476,0.35583646981508077,0
141712016936,6.666666666666667,0.6666666666666666,0.0,30.333333333333332,-1.0330912791699332,2.1320382138285576,0
141712032688,659.375,0.375,0.09375,30.03125,0.9577772966042541,-0.8412171275568103,3
141712835736,72.5909090909091,0.36363636363636365,0.0,35.36363636363637,-1.1362724769912054,-0.12660792736244894,2
141712915210,264.3255813953488,0.32558139534883723,0.023255813953488372,34.604651162790695,-0.5758643995833284,-0.6858035444884033,2
141713082666,130.4,0.24,0.0,37.56,-1.1624690996666867,-1.122509572564376,2
141713181732,66.04761904761905,0.42857142857142855,0.047619047619047616,32.57142857142857,-0.4819073663856607,0.5559751244243948,0
141713249442,77.3529411764706,0.29411764705882354,0.0,41.76470588235294,-1.8205991832171504,-0.8480700536100357,2
141713613122,507.95,0.45,0.0,44.15,-1.8762140617548464,-0.9248746972839202,0
141713749184,90.625,0.375,0.041666666666666664,33.833333333333336,-0.5836430184425341,0.09444291175164198,2
141713908298,265.80392156862746,0.39215686274509803,0.0784313725490196,28.372549019607842,0.5758870301096788,0.16006020574567295,2
141714268032,60.63157894736842,0.3157894736842105,0.10526315789473684,34.63157894736842,-0.07771520364123276,-0.05550378718795416,2
141714355362,82.3913043478261,0.5217391304347826,0.043478260869565216,33.73913043478261,-0.7819622497382014,1.0403803143433663,0
141714489220,314.8611111111111,0.5,0.0,45.666666666666664,-2.348377409473874,-0.2515263532861111,0
141714851926,95.27272727272727,0.36363636363636365,0.06060606060606061,36.60606060606061,-0.7411382336483523,-0.05018216221444217,2
141715109842,286.7972972972973,0.43243243243243246,0.16216216216216217,13.202702702702704,3.1408120077277877,1.2683252094113409,1
141720808054,440.82142857142856,0.32142857142857145,0.07142857142857142,39.214285714285715,-0.5310408959567179,-1.1566147609548028,3
141721017294,35.111111111111114,0.5555555555555556,0.1111111111111111,27.555555555555557,0.46669793521226915,1.8236557518688439,0
141721059912,523.2608695652174,0.34782608695652173,0.043478260869565216,30.347826086956523,0.37546266190541,-0.8740657681722738,3
141721180230,47.53333333333333,0.4666666666666667,0.0,37.2,-1.5429937516002874,0.49429698115214044,0
141721256808,24.0,0.5,0.08333333333333333,33.916666666666664,-0.490850792180052,1.1438084296900004,0
141721343940,103.55555555555556,0.3333333333333333,0.0,31.22222222222222,-0.5452275791663481,-0.20603955663553988,2
141725468342,123.73076923076923,0.4230769230769231,0.07692307692307693,32.84615384615385,-0.19143265253436598,0.46957409252424787,0
141725578562,296.5,0.34375,0.0,40.4375,-1.4905643394577617,-0.9635172955744933,2
141725677644,113.11764705882354,0.35294117647058826,0.0,37.294117647058826,-1.315177541949644,-0.36611697979466346,2
141725738864,570.8,0.3,0.05,31.85,0.3684399739785087,-1.3235863450378327,3
141725833258,34.27272727272727,0.5,0.0,34.95454545454545,-1.3287898222641916,0.828930686490868,0
141726240280,70.04545454545455,0.4090909090909091,0.0,34.86363636363637,-1.1442859576939057,0.1850246279820875,0
141726321294,73.75862068965517,0.3793103448275862,0.034482758620689655,36.172413793103445,-0.9600103735208645,0.03646088244750754,0
141726485276,151.16666666666666,0.4166666666666667,0.08333333333333333,30.333333333333332,0.2143760088430158,0.4962968425399164,2
141726524462,23.37037037037037,0.48148148148148145,0.0,38.7037037037037,-1.7773190748935228,0.5754865239980849,0
141726648586,34.0,0.3939393939393939,0.030303030303030304,35.45454545454545,-0.9722912944531428,0.23421759855113392,0
141726802824,699.0333333333333,0.26666666666666666,0.0,36.13333333333333,-0.4049595603847242,-2.1480878683506885,3
141726889510,40.75,0.25,0.0,34.5,-0.8963423707815698,-0.7303409396425713,2
141726925454,86.17241379310344,0.2413793103448276,0.06896551724137931,32.93103448275862,-0.043450773893431,-0.6120144177817245,2
141727053758,103.5,0.5,0.03571428571428571,38.67857142857143,-1.4052653126332249,0.6218291830880538,0
141727148150,1137.734693877551,0.3673469387755102,0.02040816326530612,37.183673469387756,-0.028520308543844693,-2.470088814837376,3
141727328774,35.21739130434783,0.43478260869565216,0.0,35.130434782608695,-1.253232049241622,0.41111547481447414,0
141727408474,22.2,0.5,0.05,36.6,-1.1131724803493641,0.9331278595885952,0
141727477592,77.70967741935483,0.5483870967741935,0.41935483870967744,22.612903225806452,3.801257580155451,2.8133363997765586,1
141727668914,56.592592592592595,0.4444444444444444,0.0,34.407407407407405,-1.1547010008876963,0.45560844906549824,0
141739871538,65.03571428571429,0.42857142857142855,0.0,36.0,-1.3191455725110457,0.26900933056364645,0
141739996120,107.03333333333333,0.4,0.1,30.433333333333334,0.3226042334795786,0.5345030320799996,2
141740126564,129.3548387096774,0.41935483870967744,0.03225806451612903,29.387096774193548,-0.1380067355283449,0.45031550120244257,2
141740260156,21.571428571428573,0.2857142857142857,0.0,34.0,-0.9081193743064089,-0.4429864614184359,2
141742867058,76.61290322580645,0.22580645161290322,0.06451612903225806,35.096774193548384,-0.3373880010948149,-0.7949526856543627,2
141742957070,680.3636363636364,0.3181818181818182,0.022727272727272728,37.52272727272727,-0.47677918983053885,-1.7769054774020272,3
141743428698,86.11538461538461,0.2692307692307692,0.07692307692307693,32.15384615384615,0.08036557081989677,-0.3804549557900987,2
141743738800,768.9285714285714,0.25,0.14285714285714285,35.0,1.0716442816518734,-1.9334094066940732,3
141743857546,46.88235294117647,0.47058823529411764,0.0,32.1764705882353,-0.9278051315148632,0.7367926873293774,0
141743913604,28.5609756097561,0.13414634146341464,0.0,22.134146341463413,0.7917617972551398,-0.8955332012727512,2
141744062160,84.71428571428571,0.39285714285714285,0.07142857142857142,33.32142857142857,-0.29571266683834135,0.32968600367931594,2
141748558100,70.55555555555556,0.2962962962962963,0.0,38.111111111111114,-1.3790791148207229,-0.6619731319787581,2
141748968806,39.77272727272727,0.36363636363636365,0.0,36.22727272727273,-1.2789537183879411,-0.09146022626271749,2
141749105520,56.233333333333334,0.26666666666666666,0.03333333333333333,33.1,-0.4425215107937922,-0.5008423397742104,2
141749316994,48.674418604651166,0.37209302325581395,0.23255813953488372,26.674418604651162,1.9117510817798897,1.044241222227991,1
141750368446,58.55882352941177,0.29411764705882354,0.20588235294117646,29.0,1.5191589066891347,0.35499103611313904,1
141753375680,38.19047619047619,0.42857142857142855,0.047619047619047616,37.142857142857146,-1.078035994328385,0.4203741654204048,0
141787781580,37.03333333333333,0.43333333333333335,0.03333333333333333,37.43333333333333,-1.2458263562750036,0.3977806768542173,0
141787948134,21.75,0.5833333333333334,0.0,42.041666666666664,-2.342563627200121,1.07261229028049,0
141788026892,81.0,0.3333333333333333,0.13333333333333333,31.866666666666667,0.5035368922234598,0.21190960996435027,2
141788196990,70.73913043478261,0.5217391304347826,0.17391304347826086,28.391304347826086,0.9952048825086197,1.6839480133776017,1
141788288642,56.28125,0.3125,0.03125,29.9375,-0.13678388652096227,-0.08398974611164853,2
141788484110,45.0,0.25,0.0,36.833333333333336,-1.1804686868849854,-0.8402814397193843,2
141788527770,405.8,0.4,0.0,42.44,-1.7022025540209125,-0.9388258712563156,0
141788632444,71.86666666666666,0.4666666666666667,0.1,30.0,0.23943368641437876,1.0479510633371896,0
141788837028,480.12,0.4,0.04,34.0,-0.23069341032888355,-0.6201515277196863,3
141788990316,7.153846153846154,0.6153846153846154,0.15384615384615385,29.76923076923077,0.4434973369821185,2.2912440381831747,0
141789049636,62.9375,0.375,0.0,40.5,-1.7992349085957116,-0.255583856558474,0
141789155472,87.78125,0.40625,0.1875,31.125,0.9635138922720736,0.846126525245201,1
141789406548,106.53333333333333,0.36666666666666664,0.03333333333333333,35.1,-0.7828113490103759,-0.07213430799147591,2
141790643058,1432.357142857143,0.42857142857142855,0.07142857142857142,33.142857142857146,1.1438055620942775,-2.410944445447154,3
141790691996,83.22222222222223,0.37037037037037035,0.14814814814814814,26.703703703703702,1.2183449458494748,0.7053244391512576,1
141790853728,111.22222222222223,0.3333333333333333,0.05555555555555555,37.55555555555556,-0.8401800300434898,-0.33092349688512795,2
141790919460,139.54545454545453,0.2727272727272727,0.0,29.636363636363637,-0.22022158063237157,-0.5963451720535938,2
141790972890,36.416666666666664,0.5,0.0,37.666666666666664,-1.6620907089203727,0.7073084660620389,0
141791013450,84.73913043478261,0.30434782608695654,0.0,36.52173913043478,-1.17880096542829,-0.5743588234733767,2
141791129664,17.4,0.64,0.0,41.76,-2.3961205040419786,1.4489829291859972,0
141791285034,58.77142857142857,0.42857142857142855,0.02857142857142857,22.085714285714285,0.643087064812156,0.9673931689919032,1
141791420282,377.75757575757575,0.3333333333333333,0.030303030303030304,37.63636363636363,-0.7778101292566959,-0.9971705999834068,2
141810454714,4.2,0.4,0.0,30.4,-0.6502950622060534,0.4657199791978551,2
141810563806,103.68,0.28,0.0,37.68,-1.2655293827762064,-0.8184257358635143,2
141810650678,72.73076923076923,0.38461538461538464,0.07692307692307693,33.19230769230769,-0.23311821890893225,0.32641595088820835,2
141810773710,34.166666666666664,0.3888888888888889,0.05555555555555555,30.22222222222222,-0.09872923343276449,0.5027565432465909,2
141810833586,77.10344827586206,0.3793103448275862,0.0,33.206896551724135,-0.8875843378175429,0.054490741103481746,2
141810958304,97.25,0.375,0.25,24.375,2.3958605202723606,1.1062215592509195,1
141810987260,26.5,0.6666666666666666,0.0,34.833333333333336,-1.568354404726412,1.894348263593704,0
141811020902,99.13636363636364,0.45454545454545453,0.3409090909090909,25.636363636363637,2.910588550644233,1.8155067165902243,1
141811156690,94.1,0.45,0.05,38.8,-1.233172500895956,0.3668357045796527,0
141811230126,536.1818181818181,0.3409090909090909,0.045454545454545456,35.54545454545455,-0.22637172429003208,-1.1640001346284174,3
141811359214,55.85,0.55,0.05,33.5,-0.7666474406580278,1.305450528452469,0
141811425614,549.5652173913044,0.391304347826087,0.043478260869565216,34.69565217391305,-0.19810517530388472,-0.8473661588396677,3
141811505988,69.38461538461539,0.19230769230769232,0.07692307692307693,30.153846153846153,0.423202850103539,-0.7387675743336627,2
141811560944,94.30434782608695,0.30434782608695654,0.043478260869565216,31.130434782608695,-0.12514434827390764,-0.2339573775348809,2
141811635200,54.55555555555556,0.25,0.0,39.111111111111114,-1.4519318387536997,-0.9595273304996191,2
141811758452,395.51851851851853,0.5555555555555556,0.1111111111111111,32.18518518518518,0.28692675650802774,0.8293406091845756,0
141811823558,318.4736842105263,0.34210526315789475,0.07894736842105263,28.789473684210527,0.6601126213627567,-0.285763840495842,2
141811940572,225.09259259259258,0.2777777777777778,0.0,37.648148148148145,-1.1258566659533917,-1.098700783625636,2
141825013184,54.53488372093023,0.4418604651162791,0.046511627906976744,32.97674418604651,-0.5738255972709966,0.6437718324435898,0
141825722702,639.09375,0.4375,0.21875,25.96875,2.4271802793528807,0.14098509971304454,1
141825896798,21.285714285714285,0.5238095238095238,0.047619047619047616,35.57142857142857,-1.0426252136452363,1.121412589237068,0
141827926724,67.4,0.4,0.1,31.7,0.12261111417314025,0.567308691020904,2
141828207240,45.25,0.35714285714285715,0.0,32.892857142857146,-0.8507387352335857,-0.0004614770653624741,2
141841828204,527.575,0.4,0.025,38.15,-0.8222359383433656,-0.9482162164769149,3
141842055144,487.6818181818182,0.3181818181818182,0.22727272727272727,28.454545454545453,2.204256764054386,-0.3536784238847907,1
141842156304,482.06666666666666,0.36666666666666664,0.03333333333333333,31.483333333333334,0.07444236913487842,-0.7443840102006684,3
141842396642,67.02127659574468,0.48936170212765956,0.0851063829787234,21.70212765957447,1.0987385965080085,1.5140807565922054,1
141842654024,42.82051282051282,0.38461538461538464,0.02564102564102564,32.46153846153846,-0.6188200552247062,0.27156901212032813,2
141851861146,104.24,0.28,0.08,26.68,0.7882656166508532,-0.10796148294942463,2
141851920830,320.0,0.39473684210526316,0.23684210526315788,27.0,2.1710649602049727,0.58631307227083,1
141852048340,438.1111111111111,0.5555555555555556,0.07407407407407407,37.55555555555556,-0.6515334253414602,0.3939521297931402,0
141852158594,556.421052631579,0.2631578947368421,0.21052631578947367,23.68421052631579,2.8060131704324927,-0.6937502715955797,1
141852219952,62.142857142857146,0.34285714285714286,0.0,39.08571428571429,-1.57761682606716,-0.3940349370683575,2
141852351948,49.75925925925926,0.35185185185185186,0.09259259259259259,23.055555555555557,1.180192698117332,0.6554665180280327,1
141852471498,937.6818181818181,0.36363636363636365,0.045454545454545456,32.36363636363637,0.5718371553083517,-1.7700196631034955,3
141852540692,430.26666666666665,0.23333333333333334,0.1,35.13333333333333,0.3396568424737982,-1.4239211423493643,3
141852666060,70.92,0.52,0.0,42.48,-2.2496572547570355,0.548929490309625,0
141859998008,35.0,0.5454545454545454,0.0,36.54545454545455,-1.5919944157671444,1.0432264949907448,0
141861508586,433.22222222222223,0.5185185185185185,0.037037037037037035,35.25925925925926,-0.6383140618253539,0.1619197503272333,0
141868540650,59.91379310344828,0.4482758620689655,0.1896551724137931,20.448275862068964,2.21100270529533,1.6371664533002588,1
141868731052,79.7,0.52,0.12,21.02,1.4535239644196982,1.8108960613820055,1
142000597912,36.86363636363637,0.4090909090909091,0.0,39.36363636363637,-1.7373836326787315,0.06424433024179661,0
142000787998,34.916666666666664,0.2916666666666667,0.041666666666666664,36.208333333333336,-0.8152917565626296,-0.40659897840291503,2
142000869126,56.56521739130435,0.391304347826087,0.13043478260869565,35.21739130434783,-0.048452540332665855,0.4755674133923166,0
142000998382,81.76470588235294,0.4117647058823529,0.058823529411764705,38.470588235294116,-1.0730979733834685,0.1951518764106679,0
142001057734,102.83333333333333,0.5,0.16666666666666666,31.22222222222222,0.6493035712260078,1.3335875857207307,1
142001113832,46.43333333333333,0.36666666666666664,0.11666666666666667,23.966666666666665,1.2501381124024418,0.787744507502939,1
